时间,15min交通量,15min上行外侧车道速度均值,15min上行外侧车道速度标准差,15min上行中间车道速度均值,15min上行中间车道速度标准差,15min上行内侧车道速度均值,15min上行内侧车道速度标准差,15min下行内侧车道速度均值,15min下行内侧车道速度标准差,15min下行中间车道速度均值,15min下行中间车道速度标准差,15min下行外侧车道速度均值,15min下行外侧车道速度标准差,15min上行速度均值,15min上行速度标准差,15min下行速度均值,15min下行速度标准差,15min 上行大型车数量,15min 上行中型车数量,15min 上行小型车数量,15min 下行大型车数量,15min 下行中型车数量,15min 下行小型车数量,分钟能见度m,降水天气现象,气温℃,湿度%RH,瞬时风速m/s,瞬时风向°,分钟内极大风速m/s,分钟内极大风向°,2 min平均风速m/s,2 min平均风向°,10 min平均风速m/s,10 min平均风向°,气压hPa,路面温度℃,路面状况 ,水膜厚度mm,冰层厚度mm,雪层厚度mm,湿滑系数
2020-06-20 05:30,9,78.912,24.430608997730697,95.75999999999999,6.11646956993984,nan,nan,nan,nan,-78.84,0.0,nan,nan,85.23,21.29769705860237,-78.84,0.0,1,2,5,0,0,1,[20000.0],[0.0],[18.68666666666666],[78.6],[0.6666666666666667],[255.13333333333333],[0.6666666666666667],[255.13333333333333],[0.5933333333333334],[253.0],[0.5666666666666667],[253.2],[790.1733333333336],[23.520000000000003],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 05:45,13,75.24,0.0,114.58285714285714,16.949752391184035,97.56,0.0,-78.12,0.0,-76.8,4.076469060351127,nan,nan,108.32,19.708110005781883,-77.13,3.576296967534995,0,2,7,0,1,3,[20000.0],[0.0],[18.500000000000004],[79.0],[0.74],[162.46666666666667],[0.74],[162.46666666666667],[0.6866666666666668],[179.53333333333333],[0.7333333333333332],[192.8],[790.1200000000002],[22.726666666666674],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 06:00,17,76.545,11.694373647186069,100.44,17.347368676545727,113.76,0.0,-78.47999999999999,3.6000000000000014,-86.15999999999998,5.260874452027911,nan,nan,85.62,18.498789149563276,-83.088,5.995486302211022,0,5,7,0,1,4,[20000.0],[0.0],[18.119999999999997],[79.66666666666667],[1.0466666666666666],[145.06666666666666],[1.0466666666666666],[145.06666666666666],[1.0000000000000002],[153.13333333333333],[0.8533333333333334],[64.8],[790.0600000000001],[22.686666666666675],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 06:15,21,77.4,18.96124769854859,93.24000000000001,16.143902873840638,110.16,0.0,nan,nan,-83.34,0.17999999999999972,nan,nan,82.45894736842105,20.087284769681602,-83.34,0.17999999999999972,0,10,9,0,2,0,[20000.0],[0.0],[18.219999999999995],[80.0],[1.5666666666666664],[245.86666666666667],[1.5666666666666664],[245.86666666666667],[1.5266666666666668],[233.4],[1.3733333333333335],[198.66666666666666],[790.0666666666668],[22.56],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 06:30,25,73.77,7.125299993684476,102.78,28.979999999999997,63.72,0.0,-83.7,6.108518642027705,-78.3,2.896825849097594,nan,nan,76.968,16.16513581755501,-81.53999999999999,5.72218839256451,1,5,9,0,6,4,[20000.0],[0.0],[18.06],[79.8],[1.1066666666666667],[216.2],[1.1066666666666667],[216.2],[1.1],[214.33333333333334],[1.2866666666666666],[236.2],[790.1266666666669],[22.173333333333332],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 06:45,24,77.65411764705883,26.679680538440078,142.92,0.0,72.0,0.0,-84.06,0.17999999999999972,-81.12,3.9142815432720224,nan,nan,80.79157894736842,29.20460116293103,-82.296,3.3586282914308914,2,10,7,0,4,1,[20000.0],[0.0],[17.950000000000006],[80.0],[1.2499999999999998],[283.35714285714283],[1.2499999999999998],[283.35714285714283],[1.2071428571428573],[313.07142857142856],[1.0642857142857143],[301.5],[790.3285714285712],[21.95],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 07:00,37,88.416,15.121028536445529,91.584,10.395463626024572,93.24000000000001,25.25308694001587,-78.06857142857143,9.267422863483258,-85.06285714285714,3.046898724397431,nan,nan,89.73391304347824,16.10186533594125,-81.5657142857143,7.7339748736945575,0,10,13,0,9,5,[19421.333333333332],[0.0],[17.913333333333338],[80.73333333333333],[0.84],[118.46666666666667],[0.84],[118.46666666666667],[0.8400000000000002],[126.93333333333334],[1.0466666666666669],[182.6],[790.4133333333333],[22.0],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 07:15,31,95.15076923076923,21.15293558879402,105.83999999999999,26.387451563195714,nan,nan,-75.6,12.97998459167036,-83.988,8.605506144324107,nan,nan,97.155,22.616652603778483,-81.192,11.007499988644103,1,6,9,0,5,10,[19979.6],[0.0],[18.253333333333337],[79.46666666666667],[0.8066666666666668],[146.4],[0.8066666666666668],[146.4],[0.7466666666666666],[103.4],[0.6933333333333334],[72.8],[790.6599999999999],[21.86666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 07:30,22,78.94800000000001,13.176245899344776,110.52,10.799999999999997,62.64,0.0,-76.02,5.850846092660442,-84.48,2.6345398080120206,nan,nan,82.55076923076922,17.672683162935805,-78.84,6.406246951218784,0,7,6,0,4,5,[20000.0],[0.0],[18.55333333333333],[79.2],[1.1733333333333331],[234.4],[1.1733333333333331],[234.4],[1.1133333333333333],[232.6],[0.9666666666666666],[189.93333333333334],[790.8466666666665],[21.9],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 07:45,20,86.65714285714286,11.464765544030627,113.67,16.56855757149668,120.6,0.0,-77.27999999999999,5.972336226302067,-95.75999999999999,2.1600000000000037,nan,nan,98.49000000000001,19.167793300221074,-81.9,9.589118833344388,0,6,6,0,4,4,[20000.0],[0.0],[19.206666666666667],[77.73333333333333],[1.1666666666666667],[326.3333333333333],[1.1666666666666667],[326.3333333333333],[1.0733333333333333],[321.4],[1.06],[317.6],[790.8666666666664],[22.34666666666666],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 08:00,45,91.4123076923077,22.916986697424704,120.39428571428572,6.590085317338156,116.55000000000001,26.62220689574777,-79.74000000000001,10.075177417792702,-87.11999999999999,4.988306325798371,nan,nan,99.61297297297297,24.77623282064998,-83.43,8.764262661513518,2,11,24,0,3,5,[20000.0],[0.0],[19.139999999999997],[78.4],[1.5066666666666668],[229.86666666666667],[1.5066666666666668],[229.86666666666667],[1.5066666666666668],[294.26666666666665],[1.5466666666666664],[342.6666666666667],[790.8666666666664],[23.073333333333334],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 08:15,46,84.528,16.052367302052367,115.0892307692308,16.34146517371281,113.04,13.492397859535565,-77.64,5.836985523367349,-82.62,3.3433516117812063,nan,nan,97.94,21.906483058674663,-79.632,5.555676016471803,1,12,23,0,5,5,[20000.0],[0.0],[19.89333333333333],[76.26666666666667],[1.5266666666666666],[284.46666666666664],[1.5266666666666666],[284.46666666666664],[1.4866666666666668],[279.0],[1.4333333333333333],[275.46666666666664],[790.9933333333335],[24.646666666666665],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 08:30,48,88.72500000000001,15.832491117951086,112.93199999999999,16.65135237750976,85.8,24.185880178318918,-86.04,4.589117562233504,-83.36571428571428,7.469723378207443,nan,nan,95.03027027027026,20.10650002288308,-84.3381818181818,6.694787413532763,1,7,29,0,2,9,[20000.0],[0.0],[20.419999999999998],[74.8],[1.38],[254.33333333333334],[1.38],[254.33333333333334],[1.3000000000000003],[251.6],[1.32],[263.93333333333334],[791.0933333333336],[25.259999999999998],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 08:45,22,93.10909090909091,19.2574903748435,106.65,14.81778323501866,90.72,0.0,nan,nan,-79.02,7.672730934940965,nan,nan,96.345,18.589684639605913,-79.02,7.672730934940965,0,7,9,0,2,4,[20000.0],[0.0],[20.633333333333333],[75.2],[2.44],[202.13333333333333],[2.44],[202.13333333333333],[2.2933333333333334],[199.93333333333334],[1.9333333333333333],[217.46666666666667],[791.1000000000001],[26.873333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 09:00,39,84.144,17.774167322268575,112.03200000000001,11.724951854911813,129.24,0.0,-72.27000000000001,9.442282563024685,-68.472,10.81055484237511,nan,nan,96.60461538461541,21.38266250075752,-70.80923076923077,10.160171456410993,0,7,19,0,7,6,[20000.0],[0.0],[20.906666666666663],[75.46666666666667],[2.6666666666666665],[189.66666666666666],[2.6666666666666665],[189.66666666666666],[2.6799999999999997],[189.8],[2.7333333333333334],[190.26666666666668],[791.1666666666667],[28.540000000000003],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 09:15,40,93.70285714285716,19.76042055241141,109.08,10.218864907610826,nan,nan,-70.88000000000001,13.727752911529258,-74.2,12.282800983489068,nan,nan,99.29454545454546,18.47088537703513,-72.53999999999999,13.13068162739467,0,10,12,0,6,12,[20000.0],[0.0],[21.414285714285715],[74.5],[2.6214285714285714],[190.35714285714286],[2.6214285714285714],[190.35714285714286],[2.585714285714286],[187.64285714285714],[2.528571428571429],[184.42857142857142],[791.1571428571431],[29.992857142857144],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 09:30,42,92.63368421052633,15.99344214638458,108.0,18.499470262685904,129.23999999999998,12.355921657245968,nan,nan,-66.06,1.6200000000000045,nan,nan,102.29400000000001,20.00974272698177,-66.06,1.6200000000000045,1,14,25,0,1,1,[20000.0],[0.0],[21.85333333333334],[73.0],[2.7599999999999993],[207.8],[2.7599999999999993],[207.8],[2.6933333333333334],[206.53333333333333],[2.5800000000000005],[206.4],[791.2066666666668],[31.693333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 09:45,54,91.31478260869567,21.173868404559677,119.24470588235293,16.77657684975835,134.16000000000003,23.225503223827037,-74.52000000000001,2.1600000000000037,-88.44,9.423629873886178,nan,nan,107.22521739130434,25.944767231406633,-84.96000000000001,10.20299955895324,0,15,31,0,3,5,[20000.0],[0.0],[21.966666666666665],[72.73333333333333],[2.5933333333333333],[207.2],[2.5933333333333333],[207.2],[2.5399999999999996],[203.6],[2.64],[204.46666666666667],[791.1133333333335],[31.70666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 10:00,41,98.80941176470589,18.898786911143336,110.205,16.546727017751884,108.87428571428573,14.213465302957172,-82.38000000000001,5.574836320467177,-79.2,6.840000000000003,nan,nan,102.91636363636363,18.70693759142813,-81.58500000000001,6.0746666575212185,1,9,23,0,2,6,[20000.0],[0.0],[22.053333333333338],[72.53333333333333],[3.013333333333333],[210.6],[3.013333333333333],[210.6],[2.9733333333333336],[207.2],[2.906666666666667],[209.13333333333333],[791.1533333333334],[34.24],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 10:15,57,89.78400000000002,20.02713359420164,115.56,12.147888705450013,82.08,30.108284574183234,-80.352,7.6989516169411,-82.64,10.268398122394748,nan,nan,98.23813953488374,22.635132936439703,-81.82285714285715,9.494945594195613,0,12,31,0,9,5,[20000.0],[0.0],[22.566666666666663],[71.53333333333333],[2.6599999999999997],[212.66666666666666],[2.6599999999999997],[212.66666666666666],[2.6133333333333337],[209.06666666666666],[2.613333333333334],[206.6],[791.0600000000001],[36.760000000000005],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 10:30,52,97.99999999999999,15.728496431636435,114.64363636363636,11.712066250998097,117.36,6.224981927684609,-72.855,4.040739412533306,-85.68,4.32,nan,nan,104.20285714285716,16.38356991822314,-75.41999999999999,6.565930246355044,0,10,32,0,8,2,[20000.0],[0.0],[23.146666666666665],[70.2],[2.5200000000000005],[193.06666666666666],[2.5200000000000005],[193.06666666666666],[2.453333333333333],[193.0],[2.4333333333333327],[193.6],[790.9066666666664],[39.666666666666664],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 10:45,45,95.2305882352941,25.470848959404606,118.02857142857144,15.841085306047354,122.184,8.90765423666635,-79.71428571428571,5.688381284043207,-88.2,1.4399999999999977,nan,nan,107.84,23.64311316218742,-81.6,6.170380863447572,1,8,27,0,4,5,[20000.0],[0.0],[23.553333333333335],[69.0],[3.6333333333333333],[187.8],[3.6333333333333333],[187.8],[3.586666666666667],[183.33333333333334],[3.36],[186.93333333333334],[790.7133333333335],[43.160000000000004],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 11:00,38,94.32000000000001,20.1495508634808,113.00399999999999,20.980588742930927,106.67999999999999,7.01358681417718,-79.2,10.907465333431043,-85.2,7.976164491784257,nan,nan,102.04137931034482,21.387837943340752,-81.2,10.4173701095814,1,6,22,0,3,6,[20000.0],[0.0],[24.293333333333333],[67.06666666666666],[2.986666666666667],[181.86666666666667],[2.986666666666667],[181.86666666666667],[3.02],[181.13333333333333],[3.093333333333333],[184.2],[790.5066666666665],[46.333333333333336],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 11:15,40,88.19999999999999,19.208141131152846,107.9325,19.07075100120601,nan,nan,-79.56,3.312521698042144,nan,nan,nan,nan,96.73297297297296,21.499854036571136,-79.56,3.312521698042144,1,12,24,0,2,1,[20000.0],[0.0],[25.053333333333338],[64.53333333333333],[2.953333333333333],[197.6],[2.953333333333333],[197.6],[2.9000000000000004],[192.4],[2.9466666666666663],[183.4],[790.3999999999999],[48.06000000000001],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 11:30,51,95.26736842105262,15.209603905740906,118.36800000000001,14.793153010768192,122.22,2.6022298130641754,-78.19200000000001,13.67507279688119,-81.495,13.128822300572129,nan,nan,107.22315789473684,18.626217248144325,-80.22461538461539,13.437990128669721,0,11,27,0,4,9,[20000.0],[0.0],[24.978571428571428],[63.57142857142857],[3.7571428571428567],[204.35714285714286],[3.7571428571428567],[204.35714285714286],[3.6785714285714293],[204.14285714285714],[3.4571428571428564],[207.57142857142858],[790.3214285714284],[45.75714285714285],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 11:45,43,95.71304347826087,20.921061248911787,116.42999999999999,18.46233733848453,121.80000000000001,14.556153338021685,-73.17,7.115693922591104,-81.72,0.0,nan,nan,104.31473684210529,22.46232901839762,-74.88,7.225156053678009,0,11,27,0,3,2,[20000.0],[0.0],[25.26428571428571],[63.0],[3.8714285714285714],[209.07142857142858],[3.8714285714285714],[209.07142857142858],[3.85],[206.35714285714286],[3.8714285714285723],[203.07142857142858],[790.1214285714286],[46.97857142857142],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 12:00,40,90.054,17.429828570585542,119.05714285714286,24.06175727716715,118.8,0.0,-83.64,3.4068166959788133,-79.56,1.4399999999999977,nan,nan,102.47657142857142,24.717378263984592,-82.00800000000001,3.433426277059112,0,10,25,0,4,1,[20000.0],[0.0],[25.853333333333335],[61.6],[3.9333333333333327],[204.4],[3.9333333333333327],[204.4],[3.886666666666667],[199.6],[3.873333333333333],[201.66666666666666],[790.0],[52.06666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 12:15,48,91.7018181818182,19.17645043379169,109.67999999999999,17.587268122138813,98.208,20.59678266137699,-78.37714285714286,5.609251832682236,-78.696,4.534285390224135,nan,nan,97.10000000000001,20.457732034612242,-78.51,5.190866979609479,0,7,29,0,2,10,[20000.0],[0.0],[25.983333333333334],[59.916666666666664],[3.9166666666666665],[210.33333333333334],[3.9166666666666665],[210.33333333333334],[3.9583333333333335],[210.33333333333334],[3.9666666666666663],[207.0],[789.9249999999998],[48.06666666666666],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 12:30,42,99.9,18.466017437444386,114.33,17.264654644677954,103.60799999999999,12.799809998589822,-66.096,8.790489406170739,-84.33,5.34193785063061,nan,nan,105.70909090909092,18.509406677070718,-74.19999999999999,11.734802938268713,0,9,24,0,3,6,[20000.0],[0.0],[26.16666666666667],[59.0],[4.0],[210.77777777777777],[4.0],[210.77777777777777],[3.9555555555555557],[212.66666666666666],[4.6],[219.33333333333334],[789.8333333333333],[44.8],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 12:45,40,88.50857142857144,16.781482506085116,115.56,15.051989901670808,107.04,20.523859286206378,-69.84,9.699979381421384,-83.88,5.954709060902973,nan,nan,102.1275,20.98765217336136,-78.61500000000001,10.18064708159555,0,8,24,0,1,7,[20000.0],[0.0],[26.47],[57.6],[4.409999999999999],[209.4],[4.409999999999999],[209.4],[4.339999999999999],[205.7],[4.220000000000001],[211.0],[789.59],[46.98],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 13:00,44,92.70857142857143,20.68419094627684,113.46545454545456,16.797222910965406,120.45599999999999,15.971346342747685,-72.81,5.384226964012567,-85.68,11.742844629816064,nan,nan,102.62918918918919,22.246179675472295,-78.32571428571428,10.780881036277476,0,12,25,0,2,5,[20000.0],[0.0],[28.7],[48.0],[3.9],[238.0],[3.9],[238.0],[4.7],[226.0],[5.0],[211.0],[788.3],[54.5],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 13:15,65,89.7,22.704383717687648,112.10823529411765,18.40957686681649,113.08500000000001,20.20129141911477,-67.83428571428571,13.957149583270787,-81.24000000000001,3.9142815432720224,nan,nan,100.02763636363636,23.94526956234202,-71.856,13.367784558407575,1,13,41,0,3,7,[20000.0],[0.0],[28.8],[48.0],[5.0],[227.0],[5.0],[227.0],[4.6],[233.0],[4.9],[212.0],[788.3],[54.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 13:30,71,98.98758620689657,21.560961154311762,112.65333333333332,13.290210265036778,109.3569230769231,20.51254302376415,-50.04,0.0,-82.8,0.0,nan,nan,106.2886956521739,19.590854855029956,-66.42,16.38,2,12,55,0,1,1,[20000.0],[0.0],[28.8],[48.0],[4.7],[224.0],[4.7],[224.0],[4.6],[226.0],[4.9],[212.0],[788.3],[53.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 13:45,64,99.954,19.73255695544802,123.82105263157894,20.641294812185247,116.34545454545456,11.32382553704306,-76.57714285714285,9.167566610121817,-79.86857142857143,11.407640833570943,nan,nan,112.6296,21.465421958116735,-78.22285714285714,10.47843733481247,0,9,41,0,6,8,[20000.0],[0.0],[28.7],[48.0],[4.6],[181.0],[4.6],[181.0],[4.8],[196.0],[4.9],[211.0],[788.3],[52.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 14:00,53,93.36461538461539,17.07307129117692,113.12307692307694,18.78440899527518,115.66285714285716,14.954664551127012,-69.33599999999998,6.4663856983635,-82.62,0.8999999999999986,nan,nan,102.34173913043479,20.09752691949368,-73.13142857142857,8.13092057443406,0,9,37,0,2,5,[20000.0],[0.0],[28.7],[48.0],[4.9],[178.0],[4.9],[178.0],[4.8],[181.0],[4.8],[209.0],[788.3],[51.4],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 14:15,42,99.13263157894737,18.813849557707623,114.08727272727273,19.153928194740004,117.81,21.16799234693739,-77.39999999999999,6.722142515597244,-75.24,0.0,nan,nan,107.3936842105263,21.152969733156993,-76.86,5.896202167497315,0,11,27,0,1,3,[20000.0],[0.0],[28.4],[49.0],[3.7],[211.0],[3.7],[211.0],[3.8],[227.0],[5.0],[213.0],[788.1],[49.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 14:30,62,103.60800000000002,23.999501994833146,116.7408,11.950056709488871,121.86000000000001,10.304115682580436,-74.025,6.684128589427347,-81.288,9.20474312515021,nan,nan,111.79836734693878,19.09781303292517,-76.81846153846153,8.518614771964755,0,3,46,0,6,7,[20000.0],[0.0],[28.4],[49.0],[4.9],[203.0],[4.9],[203.0],[3.9],[213.0],[5.0],[213.0],[788.1],[48.5],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 14:45,64,97.74719999999999,17.65575068242639,114.80400000000002,16.933743354615952,119.79,22.030522009248894,-70.61142857142856,7.91866408028062,-82.08,3.6447222116369846,nan,nan,107.51094339622638,20.40355372895567,-74.78181818181817,8.67007163458067,0,11,42,0,6,5,[20000.0],[0.0],[28.4],[50.0],[3.2],[196.0],[3.2],[196.0],[4.1],[201.0],[4.9],[212.0],[788.1],[48.6],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 15:00,55,97.65,18.60154348434559,124.53333333333332,12.010365893214448,117.60000000000001,21.3309915381353,-66.42,4.627785647585679,-78.84,0.0,nan,nan,113.36399999999999,20.26863942153,-68.904,6.4663856983635,0,5,45,0,2,3,[20000.0],[0.0],[28.4],[50.0],[3.3],[208.0],[3.3],[208.0],[3.7],[198.0],[4.6],[211.0],[788.1],[48.6],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 15:15,44,96.37411764705882,17.602908536015732,112.29230769230769,17.590741513144025,120.78,11.797898117885234,-73.8,0.35999999999999943,-88.2,1.8878559267062698,nan,nan,106.95789473684209,19.33529512764494,-83.4,6.964136701702518,1,8,29,0,5,1,[20000.0],[0.0],[28.5],[50.0],[3.9],[196.0],[3.9],[196.0],[3.3],[200.0],[4.4],[211.0],[788.1],[48.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 15:30,48,95.904,21.69690263609071,112.44,12.659857819106817,130.86,4.500000000000007,-73.67999999999999,10.58043477367542,-87.75000000000001,4.984245178560141,nan,nan,106.40571428571428,19.6341327118602,-78.00923076923078,11.283383604315251,0,12,23,0,8,5,[20000.0],[0.0],[28.4],[50.0],[5.0],[198.0],[5.0],[198.0],[3.9],[198.0],[4.4],[211.0],[788.1],[48.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 15:45,42,94.626,26.839267575699605,114.11999999999999,11.514373626038022,107.33999999999999,19.863625046803516,-64.44,0.0,-87.48,0.0,nan,nan,103.356,23.383766676906436,-75.96000000000001,11.520000000000003,0,8,32,0,1,1,[20000.0],[0.0],[28.4],[49.0],[4.2],[206.0],[4.2],[206.0],[4.5],[197.0],[4.3],[210.0],[788.0],[47.6],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 16:00,45,84.35076923076923,21.66101441673797,117.65647058823528,17.79564551534893,127.62,11.948439228618943,-77.4,4.175068861707552,-79.27199999999999,8.251463870126317,nan,nan,107.28999999999999,25.542597753556706,-78.44,6.8145726204949915,0,8,28,0,5,4,[20000.0],[0.0],[28.4],[47.0],[4.1],[215.0],[4.1],[215.0],[4.5],[220.0],[4.3],[207.0],[788.0],[47.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 16:15,40,104.54,22.67813925347492,116.6123076923077,14.298887613456108,113.03999999999999,13.251716869900294,-66.78,1.6200000000000045,-78.72000000000001,6.895563791308149,nan,nan,109.99542857142856,19.827629257154864,-73.944,7.9871336535705995,2,5,28,0,4,1,[20000.0],[0.0],[28.4],[47.0],[4.9],[232.0],[4.9],[232.0],[4.1],[219.0],[4.4],[208.0],[788.0],[46.8],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 16:30,53,89.835,16.172970506372664,120.02823529411766,12.880378253166196,101.04,19.862809468954786,-74.27999999999999,7.35630341951717,-78.36,5.694629048498242,nan,nan,102.26454545454548,20.97519958237969,-77.0,6.584588066082798,0,14,30,0,5,4,[20000.0],[0.0],[28.333333333333332],[48.666666666666664],[4.233333333333333],[217.33333333333334],[4.233333333333333],[217.33333333333334],[4.366666666666666],[212.33333333333334],[4.6],[214.0],[788.0],[46.56666666666666],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 16:45,52,92.14434782608696,16.785582795722657,117.69749999999999,18.320016204960083,106.38,18.288389759626188,-82.26,5.579999999999998,-80.52,6.347534954610334,nan,nan,103.26638297872341,21.027254899755338,-81.21600000000001,6.111947643754813,0,13,34,0,3,2,[20000.0],[0.0],[28.35],[49.0],[3.95],[216.0],[3.95],[216.0],[4.65],[218.0],[4.85],[223.5],[787.95],[47.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 17:00,44,84.61636363636364,16.464558781448368,117.52000000000001,13.637947059583416,99.72,24.715776338201476,-71.91,0.8954886933959565,-76.752,9.772922592551318,nan,nan,94.80342857142857,22.107122826669904,-74.60000000000001,7.6945695136245265,0,15,20,0,4,5,[20000.0],[0.0],[27.833333333333332],[53.22222222222222],[3.177777777777778],[260.22222222222223],[3.177777777777778],[260.22222222222223],[3.2777777777777777],[262.3333333333333],[4.144444444444444],[245.0],[787.9333333333334],[45.388888888888886],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 17:15,47,84.38823529411764,22.26119499865553,114.15428571428572,19.275143769812427,93.06,22.022615648464647,-93.6,0.0,-85.41,9.48849303103501,nan,nan,100.09714285714286,25.217865387337554,-87.048,9.097108111922159,1,13,28,0,1,4,[20000.0],[0.0],[25.824999999999996],[59.25],[3.775],[302.0],[3.775],[302.0],[3.5],[297.75],[4.4],[328.75],[787.75],[45.125],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 17:30,40,89.16749999999999,22.06623764373981,109.67142857142858,18.989351473595804,126.96,12.50132792946413,-78.84,0.7199999999999989,-79.92,6.480000000000004,nan,nan,103.44,24.094015854564386,-79.38,4.6417669049619485,0,7,29,0,2,2,[20000.0],[0.0],[26.16923076923077],[59.84615384615385],[4.269230769230769],[315.0],[4.269230769230769],[315.0],[4.261538461538462],[307.38461538461536],[4.1923076923076925],[302.38461538461536],[787.6923076923078],[45.092307692307685],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-20 17:45,43,88.40571428571427,18.712439603599723,111.68307692307691,12.729608964092268,104.39999999999999,17.07123897085388,-79.848,20.599299405562316,-78.435,7.034840083470269,nan,nan,100.09200000000001,19.6615120476529,-78.97846153846152,13.933111556042896,1,5,24,0,9,4,[20000.0],[0.0],[24.683333333333334],[65.25],[3.9],[342.0],[3.9],[342.0],[3.933333333333333],[343.0],[4.125],[343.0833333333333],[787.7416666666667],[41.958333333333336],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 18:00,51,85.3488,19.045305210471163,112.77818181818184,13.047062935376276,107.46000000000001,4.899836731973836,-71.1,8.135920353592457,-90.72,8.316812576256089,nan,nan,95.103,20.894098473013855,-83.58545454545455,12.536553363980621,0,10,30,0,5,6,[20000.0],[0.0],[23.563636363636366],[68.81818181818181],[4.236363636363636],[324.54545454545456],[4.236363636363636],[324.54545454545456],[4.372727272727272],[323.8181818181818],[4.3090909090909095],[327.72727272727275],[787.8545454545452],[40.17272727272728],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 18:15,40,89.62,19.454243752970715,108.17999999999999,14.85648949112811,93.48,13.020967705973312,-74.69999999999999,4.55723600442198,-81.0,0.0,nan,nan,95.98064516129031,19.47988970219219,-75.39999999999999,4.730835021431207,1,8,22,0,5,4,[20000.0],[0.0],[22.650000000000002],[71.83333333333333],[3.8416666666666672],[310.0],[3.8416666666666672],[310.0],[3.8583333333333325],[338.5833333333333],[4.358333333333333],[335.5],[787.8833333333332],[39.46666666666667],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-20 18:30,48,91.92,17.08653605286087,121.176,15.33971785920458,109.87199999999999,23.52362421056755,-71.928,5.551008557010157,-78.99428571428572,19.008406303635283,nan,nan,102.54,21.960245900262592,-76.05,15.353992966000733,1,8,27,0,2,10,[20000.0],[0.0],[22.208333333333332],[73.16666666666667],[3.908333333333333],[346.0],[3.908333333333333],[346.0],[3.8583333333333325],[342.5833333333333],[4.0249999999999995],[340.6666666666667],[787.8666666666664],[38.225],[1.0],[0.0],[0.0],[0.0],[0.82]
